"","q3_q23_corr","q3_q27_corr","q3_q33_corr","q3_q38_corr","q3_q45_corr","q3_q56_corr"
"258",0.00485671568318214,0.126178054350929,0.0936963208913771,0.0259610227940459,0.204510547669605,0.117163479110015
"259",-0.0265009801672342,0.0824675897732425,0.0944812590760897,-0.0571208058576152,0.175563171032575,0.112656845456742
"260",0.058178322052916,0.0846699678872403,0.123328707179758,0.0290305966315019,0.437686270061224,0.334632080994678
"261",0.045482454572513,0.239927982796367,0.119701228748367,0.0720623216539606,0.198238903104349,0.153229131827112
"262",-0.0316088003695372,0.165900527641361,0.375841199753978,0.0673800460864877,0.093479572884581,0.200858351870949
"263",-0.049476877367899,0.31383071325855,-0.0122951008307892,-0.00208324034187465,0.331707387459091,0.124357588615437
"264",0.0917807308543466,0.159261421819459,-0.000812203251030328,-0.0582764744954567,0.242412438202915,0.138814639571023
"265",-0.0237880138329434,0.218126265934646,0.159238432671036,0.104736377012055,0.177466289285371,0.130735801853652
"266",0.00874645235485505,0.212652312797574,0.116220837748926,-0.225265561752251,0.110450194995503,0.124004578805607
"267",-0.0213400398628804,0.25419526812799,0.173407995421005,-0.0909525875225061,0.22950282780441,0.234771122343279
"268",0.230281216369259,0.202522747341292,0.132653840746851,-0.0916135516138091,0.216185823437523,0.31184468912513
"269",0.129673002153465,0.116051180817479,0.0258883523671029,-0.0451159654768224,0.09995245607321,0.400960839818037
"270",-0.0335175364692384,0.162746937145798,0.10046107609878,-0.0670402361905016,0.0883647347443272,0.192528008064209
"271",0.0326567708862772,0.375911849199707,0.136537095620257,0.0661901237125257,0.236947240018547,0.159892847026327
"272",0.0858370128512904,0.238992402079086,0.0535619544287536,0.137034086602218,0.211275620118445,0.13909299765987
"273",0.073706673046155,0.191102469549271,0.151163842267768,0.102647984069034,0.131911028394053,0.155268049106523
"274",0.0449822790308024,0.120223952409251,0.204222857761278,-0.0355471560665932,0.10607491957565,0.22354846138091
"275",-0.000637569974554502,0.187018489631067,-0.123572728929053,0.204563361379525,0.354405998988668,0.168163074869528
"276",0.0210267288777898,0.287249141674149,0.0598690725887689,-0.00919294765628247,0.139379008724558,0.0563485071068308
"277",0.0923760430703401,0.106648333646084,0.00264716378137537,0.0522542415004708,0.287577220145949,0.261282851171309
"278",0.0512904991792803,0.0638917949307814,0.0183969900898233,-0.0583707492051985,0.234997452360766,0.254218404917379
"279",-0.138118983542813,0.18742197022294,-0.103721672442131,0.13858863677415,0.233550637836565,0.181204857473359
"280",-0.0438376755540827,0.136292768429588,0.045639431005854,0.0559566723435071,0.136934652257073,0.159499480392826
"281",-0.0700082461238967,0.0877457593218172,0.113412681874973,-0.0420052128107165,0.210374942972026,0.170387213891207
"282",0.0489938195348926,0.276769555123798,0.0058277050088463,0.0420876994428538,0.0990059739717497,0.186907790598635
"283",0.102411139991966,0.146347139275775,0.264085167348968,0.061623141638628,0.278395439288681,0.107878169509306
"284",0.0870080341908239,0.215907985616363,0.26555399240667,-0.0204135518863977,0.213801194446973,0.210252578370491
"285",-0.0248133534427781,0.0127392193237665,0.354862663809227,0.0737059283968639,0.178081723312165,0.255293194135519
"286",0.156933332136561,0.302925269052575,0.115581214164632,-0.0727019053014441,0.215268663208707,0.0678462532100721
"287",-0.166841231509626,0.352130035774426,0.0618625284914719,0.0341288623027145,0.442104220018159,0.113644060558656
"288",-0.0586908883237946,0.219368905750848,0.136623812585127,-0.0944690657077231,0.147993360500756,0.243610360526488
"289",-0.0905403353543838,0.104012145966282,0.175560643089271,0.0382885928938806,0.0381530492615279,0.224251395301424
"290",0.0308800318024882,0.185384812944801,0.0944930407376988,-0.108811625775044,0.109931648401456,0.330367375637171
"291",-0.0179783782743396,0.166516617224017,0.187222426691129,-0.00663838853516239,0.0931087746680515,0.164597069640204
"292",-0.114510242547863,0.199753081728129,0.113199375928205,0.0564243237527524,0.129605854782172,0.122398845770974
"293",0.0379505887212812,0.275887912281816,0.204329623570327,0.0790125152349462,0.313691816773315,0.202086006417411
"294",0.077458325790056,0.215733971837103,0.142472271571391,0.094929138024707,0.148627959755178,0.119072985197159
"295",0.138951629578295,0.210934137063243,0.133062536184663,-0.0372653232769673,0.199776390757291,0.157524524335555
"296",0.145424344031433,0.271010196720991,0.119268300057231,0.0767819645228772,0.214673778980078,0.214575798669858
"297",-0.0795597495927287,0.186335672466379,0.277993315976887,-0.0168365368356674,0.319808637419456,0.118811559942553
"298",0.0421953228014202,0.221622722627304,0.170536198355323,0.0917683010093144,0.159973648782088,0.173297060643592
"299",-0.0976981112251502,0.287727365894194,0.251120820232977,0.12020731357251,0.279941513647902,0.381541335708329
"300",-0.0629742253408793,0.306827466791884,0.0634537054982334,-0.0207099632247055,0.354833472183747,0.296916838119845
"301",-0.0184489259442088,0.298496424905854,0.167794529865619,0.0894132568768932,0.0865397274390955,0.118289596082854
"302",0.175294255479813,0.107775994522028,0.0583824370512826,0.0867329454115367,0.264026197143792,0.105586074193367
"303",0.000312198815494921,0.0897564863249309,0.0874532627816299,0.0825562960293074,0.293487928951435,0.25145698787774
"304",0.0448647425542572,0.194990293711341,0.114441710266737,0.0570393901813861,0.26413233749348,0.244889904933999
"305",-0.0774499543918763,0.202890435290345,0.226182708231869,0.00320040558109448,0.311364566044829,0.294791644147861
"306",0.08202684377741,0.178746884727823,0.0814287168371242,-0.0759099877632983,0.268244241932585,-0.00663962984885361
"307",-0.0581763520844183,0.226852727613433,-0.00412881806284993,-0.0700243228563821,0.274518651763239,0.410959007282842
"308",0.0622707787104215,0.235938264905407,0.103803111694075,0.0455947313531177,0.213824402972989,0.129168735439219
"309",0.0805809275412024,0.309758593376214,0.0396283483149797,0.122633329761224,0.351562954004847,0.177778166877622
"310",0.0496693461461446,0.21527882083571,0.0853142478319905,-0.102306424536732,0.176485716325102,0.358255392304412
"311",-0.0053851902776893,0.202900121462618,0.0430959405143946,0.00774746937765956,0.233167868645425,0.361458398135208
"312",0.106183926954693,0.218725921364305,0.246063624280007,0.103151598550297,0.117210399589781,0.192332954224253
"313",0.159837499971904,0.187505382658876,0.0866849611065313,0.126507033379384,0.175772787441085,0.246627491165189
"314",-0.0724068109366997,0.131579526616187,0.0798603340461779,-0.076605750464826,0.0593138652028308,-0.0481649072776233
"315",0.172885032741595,0.155183317394458,0.156314796330195,-0.0100100135066504,0.140762587206489,0.162712887733471
"316",0.110593519289171,0.247351712792914,0.232579411892041,-0.0847746760095207,0.288529178002726,0.0349439219225063
"317",0.0999272598613845,0.0427997609046564,0.141455782672336,-0.109095738592729,0.108694031267168,0.27601416852032
"318",0.0585550853651752,0.225263934304493,0.00647174183211706,-0.0716257417693489,0.210601879255933,0.304941448863381
"319",0.025115228262764,0.262112839250286,0.115581264728069,-0.0961525367144034,0.303825924708621,0.242471959035752
"320",0.170190393059655,0.0947799564246349,0.0585324653824843,-0.00757616924682435,0.146430471740985,0.337871440048389
"321",0.163976296206134,0.295468420142639,0.233402183035105,-0.154525348246483,0.295714758405462,0.258363287493914
"322",0.0730739702733748,0.187186718187686,-0.0065720943888618,0.0963555748754128,0.272335458938418,0.236318114267578
"323",0.13926460727447,0.0226150151839156,0.0205365292435211,0.0538729988288911,0.242100371747212,0.208403942836575
"324",-0.0119696100277368,0.212577347175481,0.0980429687870654,-0.204732847890045,0.24747284556713,0.283171859834813
"325",-0.0659413292353448,0.347624892623777,0.0613313467712657,0.0775618496867565,0.259799167459196,0.161841071029236
"326",0.0585137268296471,0.180574083905585,0.18508598312199,0.0908532549971422,0.24406371628813,0.0742730000518073
"327",0.0760983516585726,0.235364731423628,0.18816173551631,0.102641631843956,0.187868519243529,0.328130216116518
"328",0.0017695891509234,0.0997802100428375,0.116839312353536,0.109181500145851,0.402449650938369,0.17431888266252
"329",0.134755524154802,0.200082276696951,0.0719004740591225,0.103131043011598,0.375036017572497,0.195457665688475
"330",0.0977329674034078,0.374424202166781,0.155920697898222,-0.235036989439499,0.302444184986508,0.331260631044262
"331",-0.156033565425034,0.129674782635323,0.0889986679072653,0.138693458904727,0.00446732496425307,0.190232434547913
"332",-0.00133869834837072,0.0897159448463788,0.185482117140669,0.0720464659216605,0.242266923146833,0.164005133794291
"333",0.0571954713281845,0.100500434257434,0.220193953599385,-0.0744640595596585,0.280638412055634,0.263068602841062
"334",-0.138689467377377,0.343796293904121,0.0926868565249593,0.174846723252419,0.0985531790758095,0.305841406459669
"335",-0.0324878725522204,0.167785881599268,0.287141825129154,0.0146920241287043,0.233084923109,0.33265877976637
"336",0.0420738214963132,0.284332093543794,0.188083069159009,-0.0143986571137236,0.230281284512594,0.103436832075553
"337",0.28793759094919,0.107693233786218,0.106001169106073,0.0317937205227051,0.1587509283173,0.168380873840823
"338",0.0617068233162008,0.0681044176262433,0.101643606732613,0.0281644285296823,0.213402052261267,0.206578305655228
"339",-0.00703493726015406,0.00466958410921266,0.0536180950589995,0.119835247993277,0.222705508658372,0.245893684668445
"340",0.100274787145929,0.0676544057241594,-0.0623368128810708,0.0672944882482602,0.211789183984678,0.369511718667737
"341",0.0471734886531094,0.0668793192952769,0.111879706515911,-0.0172227622113835,0.0331448951363662,0.190858056000286
"342",0.0785466354924498,0.279284945299714,0.236716628803243,-0.0523131656373677,0.315277793088457,0.294658673099669
"343",0.0624301384911297,0.119850317220635,0.100592125659729,0.188798408246677,0.137423750971448,0.259774807537884
"344",0.0909316832304585,0.358100403789551,0.060074498446905,0.19474066075848,0.0940883523478383,0.303038394435607
"345",0.249744070470596,0.191268242992975,0.133457825722375,0.151050504448079,0.168725649443916,0.265224848910667
"346",0.0594159393018675,0.195191298954448,0.204287627508892,0.0896398174233704,0.164171121429926,0.148115391936627
"347",0.127361297858022,0.155484988336502,0.282206497303293,-0.128601599931904,0.262685179682373,0.249752849450087
"348",-0.0804569670308801,0.285900458950507,-0.0185496444788598,0.0374744765781993,0.234148419221471,0.22910379532954
"349",0.0741287412131955,0.0523812256474071,0.285798520106992,-0.10530245277918,0.0882411846671601,0.235856151652324
"350",0.187510388674967,0.290786418266638,0.18725709083517,-0.086732828516814,0.249618685130929,0.228646847807112
"351",-0.0847217358094938,0.280463029549066,0.00230745580248989,0.225823496842509,0.0427050802347273,0.192419696753897
"352",-0.04482187324778,0.166436728345631,0.233638791414557,-0.066141274777663,0.318270708387124,0.0503685514499512
"353",0.10737133783617,0.247990872318284,-0.0306536745973957,0.0633399731521821,0.166616184561415,0.157727145980352
"354",-0.0021264801624486,0.100988969618458,0.177595716644845,0.0288477752865813,0.253099126831787,0.141224322848393
"355",0.00786425926381701,0.187389471357405,0.125887312675536,0.0445345042013265,0.20278912695531,0.274852365539222
"356",0.0921904006233357,0.205453529338943,0.208156588244018,-0.0406687957114107,0.214803406029054,0.148098969775356
"357",0.0270283674453072,0.314391511914636,0.0956460543332157,-0.0279260683948587,0.320953452396557,0.162407576264386
"358",-0.137688470682665,0.161607586383844,0.267755009994129,0.0673173100307785,0.228541179675236,0.140555084285227
"359",0.0417750605081063,0.230496924940947,0.312906759311753,-0.0842342705920218,0.288289466413199,0.249692897980044
"360",0.0137404092062437,0.121511110334311,0.415305131735196,-0.0693204685438052,0.195175480053922,0.225013980488092
"361",-0.114228002693358,0.206879483490445,0.065119119865654,0.0252867507030979,0.0446195289660689,0.261227685410604
"362",-0.187904897236536,0.0839925212423877,-0.0528702529172406,0.123483627796863,0.145597852285,0.209892667129462
"363",-0.0245558929826078,0.273441565000418,0.0751816292731684,0.0607726235998149,0.0738556288039866,0.144994263221717
"364",-0.0819131490064784,0.388317298377124,0.328006240247151,-0.0389254847161956,0.134687399531639,0.143339677898965
"365",0.026894262931079,0.0519706618854269,0.0595082666505833,0.159325813736376,0.340845274979967,0.272652256088134
"366",-0.0564430379974701,0.128988626692806,0.170514507714413,-0.0221814870711087,0.161492008131218,0.0876255062051689
"367",-0.0692706304993532,0.176137893824854,0.0633033527623739,0.0966046615705631,0.141336061653097,0.283813148555646
"368",0.141143289742523,0.316670360655541,0.0748962031396024,0.0906661848484918,0.284617014391747,0.166089032972743
"369",0.0789493723206873,0.162821744243392,0.132845015438316,-0.0947304992307429,0.47046773384841,0.0728421604790356
"370",-0.0819837449131427,0.148418988867847,0.363150539612622,0.00558846261875078,0.275004624371755,0.158891942102263
"371",0.0268266243397721,0.227550992998006,0.00431034482758621,0.0761687845997621,0.209699843963735,0.0126460275594955
"372",-0.0215557734345374,0.268128092067662,0.0986201408786128,-0.0171906480545036,0.102239829529651,0.291941656485805
"373",0.00762261484872784,0.285670652943144,-0.000345639208969753,-0.00556465663770058,0.0613935924767289,0.0783539226028155
"374",-0.057087799989112,0.198074689872345,0.140925917693484,0.0947535932589405,0.24042597322404,0.120711730864279
"375",-0.106109401130753,0.244287317774505,0.182569427949043,-0.109817076406748,0.170996951958402,0.256346934825141
"376",-0.00473869855515836,0.200888686172691,0.251617509609722,0.0494597289574037,0.0884297575392772,0.193252055133745
"377",-0.0594105314436433,0.238353403453873,0.136623160964706,-0.0573757201282198,0.152624056985953,0.285927222301049
"378",0.138477124495053,0.0709223935162058,0.0806156304147632,0.0276285509929281,0.270733014563884,0.169727143018725
"379",0.0671814980759041,0.184509522922515,-0.00658641134136499,0.0712062953283226,0.257937982515737,0.13551327180948
"380",0.0846681979471688,0.173805627407105,0.18256533043534,0.018642307882816,0.0470333536798255,0.205888513156359
"381",0.0710597386798683,0.135781117555705,-0.0121622414245497,0.044539244688242,0.31633376139444,0.318071474405673
"382",-0.00361496623974211,0.158926936824086,0.210594033105061,-0.0251488510350548,0.268928831031069,0.0861312251022986
"383",-0.0187698240757449,0.121102111787756,0.101216503269417,-0.0290848772829008,0.144956803699375,0.200277478058949
"384",0.00268265068774137,0.261133936327426,0.0790650693440224,0.0425389184056916,0.21946199719341,0.201168077146109
"385",-0.0481125224324688,0.00971975240218092,0.00609341203331935,-0.0297290782596232,0.266282045341479,0.192070347280418
"386",-0.0253385721460758,0.116814086866757,0.00809470784945025,0.0194737355992243,0.238560797013606,0.17800501390483
